;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-18 19:00:00;0.0;32273.335418881743;0.0;0.0;-2188.8901567787034;-122910.02604619304;-311505.97803294135;181449.406771137;86873.8833748608
2023-06-18 20:00:00;0.0;32273.335418881743;0.0;0.0;-494.1578704644853;-156251.610366984;-325902.879694166;181449.406771137;86030.44761393982
2023-06-18 21:00:00;0.0;32273.335418881743;0.0;0.0;-284.42517071693874;-203079.1042060079;-355182.63531440304;181449.406771137;84496.92804862895
2023-06-18 22:00:00;0.0;24205.001564161306;0.0;0.0;0.0;-251092.26830146118;-355149.9960167515;181449.406771137;74529.05087410827
2023-06-18 23:00:00;0.0;24205.001564161306;0.0;0.0;0.0;-273766.51241878886;-330738.66709862166;181449.406771137;38184.63717624067
2023-06-19 00:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-288914.8466915358;-288736.4846206844;181449.406771137;38337.989132771756
2023-06-19 01:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-270653.0538426652;-243318.80674674493;181449.406771137;38491.34108930285
2023-06-19 02:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-220550.18247370142;-190497.397105559;181449.406771137;38644.69304583393
2023-06-19 03:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-181888.7579946035;-146378.19603204858;181449.406771137;73378.91120012513
2023-06-19 04:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-152300.26044646045;-138937.1287403405;181449.406771137;75449.16261329477
2023-06-19 05:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-123082.44749390782;-135878.38000431357;181449.406771137;79896.3693526963
2023-06-19 06:00:00;0.0;20977.66802227313;0.0;0.0;0.0;-92072.07319079056;-149970.93574241613;181449.406771137;94537.45370757012
2023-06-19 07:00:00;0.0;41643.21401229947;0.0;0.0;0.0;-70603.93613876577;-169345.9791414882;181449.406771137;95917.62131634992
2023-06-19 08:00:00;0.0;41643.21401229947;0.0;0.0;-61706.558910710446;-66048.51154507903;-192638.06079112418;181449.406771137;114544.9533725382
2023-06-19 09:00:00;0.0;35188.54692852314;0.0;0.0;-72094.78403638233;-65744.38782925277;-233231.9790162919;181449.406771137;114928.3332638659
2023-06-19 10:00:00;0.0;31961.21338663495;0.0;0.0;-77581.51264805498;-67701.6923663149;-260915.12549492082;181449.406771137;115081.68522039699
2023-06-19 11:00:00;0.0;35188.54692852314;0.0;0.0;-83006.97354266715;-78532.23988061912;-292161.24474510335;181449.406771137;115005.00924213143
2023-06-19 12:00:00;0.0;35188.54692852314;0.0;0.0;-91056.6487975213;-119002.23116776481;-332241.0250894521;181449.406771137;115081.68522039699
2023-06-19 13:00:00;0.0;35188.54692852314;0.0;0.0;-43177.80594723368;-101083.81576862426;-346829.25956896733;181449.406771137;106228.07506189616
2023-06-19 14:00:00;0.0;35188.54692852314;0.0;0.0;-55722.87656561314;-77504.444918263;-335164.95497104136;181449.406771137;105998.04712709947
2023-06-19 15:00:00;0.0;31961.21338663495;0.0;0.0;-58195.47955093757;-62715.68683532902;-320723.30384437717;181449.406771137;106151.39908363062
2023-06-19 16:00:00;0.0;36802.21369946723;0.0;0.0;-52721.48216079888;-92630.4025495169;-325869.89150095393;181449.406771137;106074.72310536502
2023-06-19 17:00:00;0.0;29046.001876993567;0.0;0.0;-33338.36404495148;-133360.13904272488;-333331.8514197551;181449.406771137;106074.72310536502
2023-06-19 18:00:00;0.0;29046.001876993567;0.0;0.0;-2304.5325030036256;-197335.24086124243;-344671.35519715265;181449.406771137;87027.2353313919
2023-06-19 19:00:00;0.0;32273.335418881743;0.0;0.0;-102.15842875810631;-207755.81043961053;-316603.0271949181;181449.406771137;86873.8833748608
2023-06-19 20:00:00;0.0;32273.335418881743;0.0;0.0;0.0;-186686.03397196977;-263709.94830231176;181449.406771137;86030.44761393982
2023-06-19 21:00:00;0.0;32273.335418881743;0.0;0.0;0.0;-152857.79749585295;-202018.2613768717;181449.406771137;84496.92804862895
2023-06-19 22:00:00;0.0;24205.001564161306;0.0;0.0;0.0;-143980.87933455678;-174504.82958841717;181449.406771137;74529.05087410827
2023-06-19 23:00:00;0.0;24205.001564161306;0.0;0.0;0.0;-121669.919106212;-145470.056592278;181449.406771137;38184.63717624067
2023-06-20 00:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-117014.26867498028;-131122.5130090952;181449.406771137;38337.989132771756
2023-06-20 01:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-78380.0286475634;-94497.7858816356;181449.406771137;38491.34108930285
2023-06-20 02:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-36284.391332318686;-52773.75053757154;169198.20948666678;38644.69304583393
2023-06-20 03:00:00;0.0;16136.667709440871;0.0;0.0;0.0;-896.1191042419166;-31231.10838738953;171531.2859537009;73378.91120012513
2023-06-20 04:00:00;0.0;16136.667709440871;0.0;0.0;0.0;0.0;0.0;144863.10540234207;75449.16261329477
2023-06-20 05:00:00;0.0;16136.667709440871;0.0;0.0;0.0;0.0;0.0;142401.47092544948;79896.3693526963
2023-06-20 06:00:00;0.0;20977.66802227313;0.0;0.0;0.0;0.0;0.0;135178.86994129728;94537.45370757012
2023-06-20 07:00:00;0.0;41643.21401229947;0.0;0.0;0.0;0.0;0.0;115898.08480414304;95917.62131634992
2023-06-20 08:00:00;0.0;41643.21401229947;0.0;0.0;-58631.55881082872;-14288.962625241315;-62584.7594548956;143766.6540949532;114544.9533725382
2023-06-20 09:00:00;0.0;35188.54692852314;0.0;0.0;-70581.06673735497;-25202.869525556423;-95346.33242152071;126883.70616419587;114928.3332638659
2023-06-20 10:00:00;0.0;31961.21338663495;0.0;0.0;-76576.41559062753;-25865.6811714716;-105891.08861767019;119633.73485040065;115081.68522039699
2023-06-20 11:00:00;0.0;35188.54692852314;0.0;0.0;-80527.90055253939;-24153.41711212544;-106107.38927134791;116002.43543079331;115005.00924213143
2023-06-20 12:00:00;0.0;35188.54692852314;0.0;0.0;-82895.48335759505;-23851.045048340544;-101163.90489951229;115997.330854482;115081.68522039699
2023-06-20 13:00:00;0.0;35188.54692852314;0.0;0.0;-24763.272480808897;0.0;-102486.57348184598;109950.98593686977;106228.07506189616
2023-06-20 14:00:00;0.0;35188.54692852314;0.0;0.0;-30410.02812203051;0.0;-106370.39983738848;102700.4764764451;105998.04712709947
2023-06-20 15:00:00;0.0;31961.21338663495;0.0;0.0;-36207.57592016622;0.0;-111998.30274687946;99076.33862878643;106151.39908363062
2023-06-20 16:00:00;0.0;36802.21369946723;0.0;0.0;-37802.307527884885;0.0;-120773.7766567746;99076.33862878643;106074.72310536502
2023-06-20 17:00:00;0.0;29046.001876993567;0.0;0.0;-26135.988833907097;0.0;-127482.92541435022;99076.33862878643;106074.72310536502
2023-06-20 18:00:00;0.0;29046.001876993567;0.0;0.0;-1633.8289267174769;0.0;-220290.44432696397;181449.406771137;87027.2353313919
2023-06-20 19:00:00;0.0;32273.335418881743;0.0;0.0;0.0;-1558.2364664278052;-229423.84629222171;181449.406771137;86873.8833748608
2023-06-20 20:00:00;0.0;32273.335418881743;0.0;0.0;0.0;-14841.856143685303;-222642.42308227214;181449.406771137;86030.44761393982
2023-06-20 21:00:00;0.0;32273.335418881743;0.0;0.0;0.0;-39203.80474211783;-202188.41932623382;181449.406771137;84496.92804862895
2023-06-20 22:00:00;0.0;24205.001564161306;0.0;0.0;0.0;-86138.59644131295;-204553.11405343917;181449.406771137;74529.05087410827
2023-06-20 23:00:00;0.0;24205.001564161306;0.0;0.0;0.0;-121523.2490459741;-205263.13426573877;181449.406771137;38184.63717624067
2023-06-21 00:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-140143.09892659442;-257019.41159390233;198126.97961436666;38337.989132771756
2023-06-21 01:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-174807.34204569788;-207063.805334883;181449.406771137;38491.34108930285
2023-06-21 02:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-187533.23648437092;-194652.39361774182;181449.406771137;38644.69304583393
2023-06-21 03:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-202546.09777218205;-189194.4678281613;181449.406771137;73378.91120012513
2023-06-21 04:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-208795.55778500988;-189194.4678281613;181449.406771137;75449.16261329477
2023-06-21 05:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-199033.4715125621;-188293.2579582924;181449.406771137;79896.3693526963
2023-06-21 06:00:00;0.0;28993.87935039814;0.0;0.0;0.0;-175295.69890288555;-193570.82762101092;181449.406771137;94537.45370757012
2023-06-21 07:00:00;0.0;52125.95190292446;0.0;0.0;-34498.03126745304;-152183.64867969643;-215935.51371366176;181449.406771137;110451.44226562594
2023-06-21 08:00:00;0.0;52125.95190292446;0.0;0.0;-46946.96878676588;-112233.97232787177;-235602.09627964307;181449.406771137;110911.4981352192
2023-06-21 09:00:00;0.0;43204.75825664814;0.0;0.0;-54756.463300780044;-29618.339845753126;-246965.48368419945;181449.406771137;111294.8780265469
2023-06-21 10:00:00;0.0;38744.16143350995;0.0;0.0;-60543.420655680704;-57644.57503176627;-296245.50775371154;181449.406771137;111448.229983078
2023-06-21 11:00:00;0.0;43204.75825664814;0.0;0.0;-67656.92178274429;-135506.55245691363;-359364.2061885772;181449.406771137;111371.55400481245
2023-06-21 12:00:00;0.0;43204.75825664814;0.0;0.0;-28751.73132529713;-271215.64356832573;-447800.5788472316;181449.406771137;104181.31950843998
2023-06-21 13:00:00;0.0;43204.75825664814;0.0;0.0;-57748.320842498535;-285070.7452354017;-471943.92800520145;181449.406771137;104411.34744323666
2023-06-21 14:00:00;0.0;43204.75825664814;0.0;0.0;-90211.79706102898;-275308.69092633255;-476238.0552168991;181449.406771137;104181.31950843998
2023-06-21 15:00:00;0.0;38744.16143350995;0.0;0.0;-130753.76770927785;-227716.39762606128;-448270.4475629887;181449.406771137;104334.67146497112
2023-06-21 16:00:00;0.0;45435.056668217214;0.0;0.0;-133381.8450498918;-236483.16123094968;-444420.3418931646;181449.406771137;104257.99548670552
2023-06-21 17:00:00;0.0;40145.37140824358;0.0;0.0;-87738.6559105134;-262442.90469251864;-447800.5788472316;181449.406771137;96991.0850120675
2023-06-21 18:00:00;0.0;40145.37140824358;0.0;0.0;-44701.903922283236;-290202.11064059206;-445037.6104094302;181449.406771137;87027.2353313919
2023-06-21 19:00:00;0.0;44605.96823138175;0.0;0.0;-16144.32568581419;-310568.9656455275;-442835.7308554815;181449.406771137;86873.8833748608
2023-06-21 20:00:00;0.0;44605.96823138175;0.0;0.0;-2659.268022627337;-346029.3974639651;-450894.8814316606;181449.406771137;86030.44761393982
2023-06-21 21:00:00;0.0;44605.96823138175;0.0;0.0;-585.930917564001;-368379.6770888964;-455769.20825182396;181449.406771137;84496.92804862895
2023-06-21 22:00:00;0.0;33454.476173536306;0.0;0.0;-77.11186041992914;-352466.3684321525;-418707.9982292969;181449.406771137;74529.05087410827
2023-06-21 23:00:00;0.0;33454.476173536306;0.0;0.0;0.0;-303432.18041527114;-363656.6331330533;181449.406771137;38184.63717624067
2023-06-22 00:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-218869.93733545626;-333123.0676632464;198126.97961436666;38337.989132771756
2023-06-22 01:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-207744.06477422762;-263250.1206236894;181449.406771137;38491.34108930285
2023-06-22 02:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-218662.3689596925;-263250.1206236894;181449.406771137;38644.69304583393
2023-06-22 03:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-234453.04350142725;-277300.9102817874;181449.406771137;73378.91120012513
2023-06-22 04:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-195978.27065052456;-244203.79952636315;181449.406771137;75449.16261329477
2023-06-22 05:00:00;0.0;22302.984115690873;0.0;0.0;0.0;-116435.37536131153;-188452.45842852775;181449.406771137;79896.3693526963
2023-06-22 06:00:00;0.0;28993.87935039814;0.0;0.0;0.0;-28934.873093079947;-134543.3968233672;181449.406771137;94537.45370757012
2023-06-22 07:00:00;0.0;52125.95190292446;0.0;0.0;-38175.49317500956;-35014.732364697964;-178318.92608323865;181449.406771137;110451.44226562594
2023-06-22 08:00:00;0.0;52125.95190292446;0.0;0.0;-50215.60259725078;-116692.7681899112;-281836.33803698374;181449.406771137;110911.4981352192
2023-06-22 09:00:00;0.0;43204.75825664814;0.0;0.0;-60793.52506309353;-229552.98820175935;-432501.07789805956;181449.406771137;111294.8780265469
2023-06-22 10:00:00;0.0;38744.16143350995;0.0;0.0;-110773.60603200959;-262419.27801480656;-480068.65531643934;181449.406771137;111448.229983078
2023-06-22 11:00:00;0.0;43204.75825664814;0.0;0.0;-185266.61048746543;-283989.78749835765;-506507.7434515589;181449.406771137;111371.55400481245
2023-06-22 12:00:00;0.0;43204.75825664814;0.0;0.0;-205449.8108169634;-263712.8417137855;-502151.9427139277;181449.406771137;104181.31950843998
2023-06-22 13:00:00;0.0;43204.75825664814;0.0;0.0;-296467.8158946868;-279711.92475609784;-517894.61936257593;181449.406771137;104411.34744323666
2023-06-22 14:00:00;0.0;43204.75825664814;0.0;0.0;-377317.50502834126;-289272.65290978365;-526140.203179208;181449.406771137;104181.31950843998
2023-06-22 15:00:00;0.0;38744.16143350995;0.0;0.0;-406635.5625407123;-288971.80777764117;-526610.7956710083;181449.406771137;104334.67146497112
2023-06-22 16:00:00;0.0;45435.056668217214;0.0;0.0;-403408.6795458098;-262122.02677111392;-506243.510029326;181449.406771137;104257.99548670552
2023-06-22 17:00:00;0.0;40145.37140824358;0.0;0.0;-343746.72165423754;-202618.78957848638;-464844.7126720089;181449.406771137;96991.0850120675
2023-06-22 18:00:00;0.0;40145.37140824358;0.0;0.0;-286926.13896224694;-117068.33684189047;-403151.3063489995;181449.406771137;87027.2353313919
2023-06-22 19:00:00;0.0;44605.96823138175;0.0;0.0;-212463.17085994923;-120620.38865167348;-391259.86935039196;181449.406771137;86873.8833748608
2023-06-22 20:00:00;0.0;44605.96823138175;0.0;0.0;-143923.0251848105;-167575.47036614773;-405257.5269039396;181449.406771137;86030.44761393982
2023-06-22 21:00:00;0.0;44605.96823138175;0.0;0.0;-85717.99402415409;-211989.64225177426;-411521.2280094265;181449.406771137;84496.92804862895
2023-06-22 22:00:00;0.0;33454.476173536306;0.0;0.0;-40193.33900575238;-221938.55195694938;-397018.4609766259;181449.406771137;74529.05087410827
2023-06-22 23:00:00;0.0;33454.476173536306;0.0;0.0;-9856.117544868393;-227564.37913074793;-381211.8676290317;181449.406771137;38184.63717624067
2023-06-23 00:00:00;0.0;19219.825912565873;0.0;0.0;-450.133878320994;-219465.80338296105;-354196.36809232173;181449.406771137;38337.989132771756
2023-06-23 01:00:00;0.0;19219.825912565873;0.0;0.0;-31.585978633251216;-202034.24659499116;-318989.7175919386;181449.406771137;38491.34108930285
2023-06-23 02:00:00;0.0;19219.825912565873;0.0;0.0;0.0;-161529.68776399392;-266841.8606764803;181449.406771137;38644.69304583393
2023-06-23 03:00:00;0.0;19219.825912565873;0.0;0.0;0.0;-116741.39495520572;-208278.2196344732;181449.406771137;73378.91120012513
2023-06-23 04:00:00;0.0;19219.825912565873;0.0;0.0;0.0;-124643.03255430973;-221832.2115186934;181449.406771137;75449.16261329477
2023-06-23 05:00:00;0.0;19219.825912565873;0.0;0.0;0.0;-150185.47187323798;-263709.94830231176;181449.406771137;79896.3693526963
2023-06-23 06:00:00;0.0;24985.773686335633;0.0;0.0;0.0;-171245.2991821833;-324260.4137769563;181449.406771137;94537.45370757012
2023-06-23 07:00:00;0.0;46884.58295761197;0.0;0.0;-46.3193082002399;-162178.65767482802;-369350.97798207053;181449.406771137;95917.62131634992
2023-06-23 08:00:00;0.0;46884.58295761197;0.0;0.0;-138016.6117558082;-167359.36080794528;-414213.4401956098;181449.406771137;114544.9533725382
2023-06-23 09:00:00;0.0;39196.65259258564;0.0;0.0;-343747.85450867756;-136248.84809585792;-422909.96159521467;181449.406771137;114928.3332638659
2023-06-23 10:00:00;0.0;35352.687410072445;0.0;0.0;-516451.6372507978;-213761.91894514972;-474491.8820176422;181449.406771137;115081.68522039699
2023-06-23 11:00:00;0.0;39196.65259258564;0.0;0.0;-628628.7466234125;-330064.40774944425;-546421.038067532;181449.406771137;115005.00924213143
2023-06-23 12:00:00;0.0;39196.65259258564;0.0;0.0;-665105.6979498086;-507748.64870780834;-645353.582733614;181449.406771137;115081.68522039699
2023-06-23 13:00:00;0.0;39196.65259258564;0.0;0.0;-697902.8745612132;-571136.9458374599;-693096.4481650725;181449.406771137;106228.07506189616
2023-06-23 14:00:00;0.0;39196.65259258564;0.0;0.0;-767046.7853063919;-608082.3578490729;-712876.2951292392;181449.406771137;105998.04712709947
2023-06-23 15:00:00;0.0;35352.687410072445;0.0;0.0;-778481.9737708308;-644618.7452117947;-732389.2169377219;181449.406771137;106151.39908363062
2023-06-23 16:00:00;0.0;41118.63518384223;0.0;0.0;-755147.9006851686;-645445.7591254297;-732389.2169377219;181449.406771137;106074.72310536502
2023-06-23 17:00:00;0.0;34595.686642618566;0.0;0.0;-705093.6523704825;-596929.7337656344;-705144.0782351036;181449.406771137;106074.72310536502
2023-06-23 18:00:00;0.0;34595.686642618566;0.0;0.0;-620571.1178202715;-511519.858467481;-658159.6751618059;181449.406771137;87027.2353313919
2023-06-23 19:00:00;0.0;38439.65182513175;0.0;0.0;-538102.8719938992;-489584.89200587064;-637813.0816278965;181449.406771137;86873.8833748608
2023-06-23 20:00:00;0.0;38439.65182513175;0.0;0.0;-469193.0439161613;-503099.16567616194;-641565.3331743744;181449.406771137;86030.44761393982
2023-06-23 21:00:00;0.0;38439.65182513175;0.0;0.0;-409886.7772290674;-526994.5110674966;-648311.5171828436;181449.406771137;84496.92804862895
2023-06-23 22:00:00;0.0;28829.738868848806;0.0;0.0;-328597.71736378147;-406376.5641859142;-566294.2867726602;181449.406771137;74529.05087410827
2023-06-23 23:00:00;0.0;28829.738868848806;0.0;0.0;-236067.36740079697;-234550.0422106525;-444155.28552402044;181449.406771137;38184.63717624067
2023-06-24 00:00:00;0.0;16136.667709440871;0.0;0.0;-125488.59168564921;-35645.88285780643;-293381.3984355817;181449.406771137;38337.989132771756
2023-06-24 01:00:00;0.0;16136.667709440871;0.0;0.0;-66181.27079919199;-16541.731563726407;-268175.1331788371;181449.406771137;38491.34108930285
2023-06-24 02:00:00;0.0;16136.667709440871;0.0;0.0;-33247.387029177284;-54533.43180617679;-285063.91479621414;181449.406771137;38644.69304583393
2023-06-24 03:00:00;0.0;16136.667709440871;0.0;0.0;-13527.152839883573;-133148.19600381405;-329431.87246389576;181449.406771137;73378.91120012513
2023-06-24 04:00:00;0.0;16136.667709440871;0.0;0.0;-5495.146394192445;-149750.6038930412;-344671.35519715265;181449.406771137;75449.16261329477
2023-06-24 05:00:00;0.0;16136.667709440871;0.0;0.0;-14256.857441479551;-141771.92265914887;-354026.0344273424;181449.406771137;79896.3693526963
2023-06-24 06:00:00;0.0;20977.66802227313;0.0;0.0;-64544.94919448584;-113968.85931355508;-355790.4089769724;181449.406771137;94537.45370757012
2023-06-24 07:00:00;0.0;41643.21401229947;0.0;0.0;-189179.7172256594;-135432.89332356988;-389422.5651140905;181449.406771137;95917.62131634992
2023-06-24 08:00:00;0.0;41643.21401229947;0.0;0.0;-432920.09423533647;-196987.89397705902;-439300.95158987795;181449.406771137;114544.9533725382
2023-06-24 09:00:00;0.0;35188.54692852314;0.0;0.0;-651026.6252111155;-248639.75089662735;-492998.02839540923;181449.406771137;114928.3332638659
2023-06-24 10:00:00;0.0;31961.21338663495;0.0;0.0;-811636.7228897202;-255113.43326107904;-502826.6888652867;181449.406771137;115081.68522039699
2023-06-24 11:00:00;0.0;35188.54692852314;0.0;0.0;-924869.2553001549;-225344.2201026211;-486506.7366655873;181449.406771137;115005.00924213143
2023-06-24 12:00:00;0.0;35188.54692852314;0.0;0.0;-983305.9935568264;-169975.4686841675;-451455.69627941056;181449.406771137;115081.68522039699
2023-06-24 13:00:00;0.0;35188.54692852314;0.0;0.0;-997739.0742863442;-173868.47505071756;-471991.3586993896;181449.406771137;106228.07506189616
2023-06-24 14:00:00;0.0;35188.54692852314;0.0;0.0;-1048787.05988171;-228793.0077634587;-507359.4517554488;181449.406771137;105998.04712709947
2023-06-24 15:00:00;0.0;31961.21338663495;0.0;0.0;-1051945.2525321739;-307113.9371183946;-557899.2345210711;181449.406771137;106151.39908363062
2023-06-24 16:00:00;0.0;36802.21369946723;0.0;0.0;-994218.5974013553;-218554.66158371855;-496498.5758024481;181449.406771137;106074.72310536502
2023-06-24 17:00:00;0.0;29046.001876993567;0.0;0.0;-874687.4554855757;-34660.93582168258;-373418.32259804144;181449.406771137;106074.72310536502
2023-06-24 18:00:00;0.0;29046.001876993567;0.0;0.0;-686329.4702697437;0.0;-164383.76718250278;99076.33862878643;87027.2353313919
2023-06-24 19:00:00;0.0;32273.335418881743;0.0;0.0;-526939.9676152254;0.0;-146014.49359659184;99076.33862878643;86873.8833748608
2023-06-24 20:00:00;0.0;32273.335418881743;0.0;0.0;-376990.72991578194;0.0;-257049.99888598284;181449.406771137;86030.44761393982
2023-06-24 21:00:00;0.0;32273.335418881743;0.0;0.0;-235502.69173498225;-48231.355351028345;-319475.6767072586;181449.406771137;84496.92804862895
2023-06-24 22:00:00;0.0;24205.001564161306;0.0;0.0;-147058.5792197561;-138720.84306403395;-318820.9952656419;181449.406771137;74529.05087410827
2023-06-24 23:00:00;0.0;24205.001564161306;0.0;0.0;-97879.40069591081;-147369.10963597026;-326512.2118540543;181449.406771137;38184.63717624067
2023-06-25 00:00:00;0.0;22302.984115690873;0.0;0.0;-79718.24444446791;-141113.46262496512;-381539.56132340425;198126.97961436666;38337.989132771756
2023-06-25 01:00:00;0.0;22302.984115690873;0.0;0.0;-32324.927838725846;-113867.48429719117;-304329.0922546755;181449.406771137;38491.34108930285
2023-06-25 02:00:00;0.0;22302.984115690873;0.0;0.0;-1544.345783266741;-54102.36394533701;-242718.3160372111;181449.406771137;38644.69304583393
2023-06-25 03:00:00;0.0;22302.984115690873;0.0;0.0;-397.3083307314155;-4804.7926155441855;-178318.92608323865;181449.406771137;73378.91120012513
2023-06-25 04:00:00;0.0;22302.984115690873;0.0;0.0;-61.890396691953356;0.0;-174262.61398620644;181449.406771137;75449.16261329477
2023-06-25 05:00:00;0.0;22302.984115690873;0.0;0.0;-4.795525646979513;0.0;-195202.89245120605;181449.406771137;79896.3693526963
2023-06-25 06:00:00;0.0;28993.87935039814;0.0;0.0;-271.95822817256703;0.0;-232806.09452739503;181449.406771137;94537.45370757012
2023-06-25 07:00:00;0.0;52125.95190292446;0.0;0.0;-81047.19360964163;-2043.6989216295265;-293381.3984355817;181449.406771137;110451.44226562594
2023-06-25 08:00:00;0.0;52125.95190292446;0.0;0.0;-231808.2160317675;-101331.16530449671;-362724.0972689409;181449.406771137;110911.4981352192
2023-06-25 09:00:00;0.0;43204.75825664814;0.0;0.0;-423242.8200056079;-209683.71153694898;-461898.7614854387;181449.406771137;111294.8780265469
2023-06-25 10:00:00;0.0;38744.16143350995;0.0;0.0;-600594.878215497;-182361.95767504588;-462597.171103387;181449.406771137;111448.229983078
2023-06-25 11:00:00;0.0;43204.75825664814;0.0;0.0;-754230.767565856;-93793.84321289956;-415836.04673886823;181449.406771137;111371.55400481245
2023-06-25 12:00:00;0.0;43204.75825664814;0.0;0.0;-817436.5301241267;0.0;-313042.39643029077;181449.406771137;104181.31950843998
2023-06-25 13:00:00;0.0;43204.75825664814;0.0;0.0;-903027.6070564522;0.0;-213520.002327851;99076.33862878643;104411.34744323666
2023-06-25 14:00:00;0.0;43204.75825664814;0.0;0.0;-935510.8583984096;0.0;-204585.02825275436;99076.33862878643;104181.31950843998
2023-06-25 15:00:00;0.0;38744.16143350995;0.0;0.0;-899714.5062764918;0.0;-207610.15922841034;99076.33862878643;104334.67146497112
2023-06-25 16:00:00;0.0;45435.056668217214;0.0;0.0;-786560.8091209698;0.0;-299779.2456568527;181449.406771137;104257.99548670552
2023-06-25 17:00:00;0.0;40145.37140824358;0.0;0.0;-571839.4961098253;0.0;-292161.24474510335;181449.406771137;96991.0850120675
2023-06-25 18:00:00;0.0;40145.37140824358;0.0;0.0;-322225.92138958385;-3.5181250863821703;-250012.04292664013;181449.406771137;87027.2353313919
2023-06-25 19:00:00;0.0;44605.96823138175;0.0;0.0;-182101.91560506035;-418.8593399330867;-208693.5495042933;181449.406771137;86873.8833748608
2023-06-25 20:00:00;0.0;44605.96823138175;0.0;0.0;-103206.15145183323;0.0;-181244.71950134958;181449.406771137;86030.44761393982
2023-06-25 21:00:00;0.0;44605.96823138175;0.0;0.0;-81643.73890658299;0.0;-100654.40152210699;123259.1376486926;84496.92804862895
2023-06-25 22:00:00;0.0;33454.476173536306;0.0;0.0;-20292.48012301857;0.0;-82085.1865483081;131702.97862412516;74529.05087410827
2023-06-25 23:00:00;0.0;33454.476173536306;0.0;0.0;-728.512541445547;0.0;-62584.7594548956;143766.6540949532;38184.63717624067
2023-06-26 00:00:00;0.0;22302.984115690873;0.0;0.0;-26.32872763791238;0.0;-89623.77323385247;198126.97961436666;38337.989132771756
2023-06-26 01:00:00;0.0;22302.984115690873;0.0;0.0;0.0;0.0;0.0;135210.2450394498;38491.34108930285
2023-06-26 02:00:00;0.0;22302.984115690873;0.0;0.0;0.0;0.0;0.0;142401.47092544948;38644.69304583393
2023-06-26 03:00:00;0.0;22302.984115690873;0.0;0.0;0.0;0.0;0.0;144732.08457354177;73378.91120012513
2023-06-26 04:00:00;0.0;22302.984115690873;0.0;0.0;0.0;0.0;0.0;139876.66708978015;75449.16261329477
2023-06-26 05:00:00;0.0;22302.984115690873;0.0;0.0;0.0;0.0;0.0;130229.8810762073;79896.3693526963
2023-06-26 06:00:00;0.0;28993.87935039814;0.0;0.0;0.0;0.0;0.0;113358.23670675814;94537.45370757012
2023-06-26 07:00:00;0.0;52125.95190292446;0.0;0.0;-40082.949646944355;0.0;0.0;77236.21486072944;110451.44226562594
2023-06-26 08:00:00;0.0;52125.95190292446;0.0;0.0;-52349.559905038506;-3546.113720708803;-89553.4548126175;114776.3978216486;110911.4981352192
2023-06-26 09:00:00;0.0;43204.75825664814;0.0;0.0;-69934.95216442192;-6033.489629934789;-153178.70076088136;99076.33862878643;111294.8780265469
2023-06-26 10:00:00;0.0;38744.16143350995;0.0;0.0;-158089.76359474388;-6239.613320143995;-184825.27749882793;99076.33862878643;111448.229983078
2023-06-26 11:00:00;0.0;43204.75825664814;0.0;0.0;-286433.9582293659;-6500.690399232422;-294290.559487592;181449.406771137;111371.55400481245
2023-06-26 12:00:00;0.0;43204.75825664814;0.0;0.0;-329691.2352522306;0.0;-288203.3375169566;181449.406771137;104181.31950843998
2023-06-26 13:00:00;0.0;43204.75825664814;0.0;0.0;-466295.1409416958;0.0;-295826.78107567783;181449.406771137;104411.34744323666
2023-06-26 14:00:00;0.0;43204.75825664814;0.0;0.0;-578130.8945346142;0.0;-316746.2516492264;181449.406771137;104181.31950843998
2023-06-26 15:00:00;0.0;38744.16143350995;0.0;0.0;-621680.5065503137;0.0;-327345.15753464535;181449.406771137;104334.67146497112
2023-06-26 16:00:00;0.0;45435.056668217214;0.0;0.0;-606674.3189707597;0.0;-371133.6613282408;181449.406771137;104257.99548670552
2023-06-26 17:00:00;0.0;40145.37140824358;0.0;0.0;-518138.404648635;-91581.88828067356;-422781.00577938766;181449.406771137;96991.0850120675
